32
16.0,8.0,3.0,1.0,0.5,0.2,0.1
85711.9921875, 90463.36328125
95758.86328125, 88875.75390625
94357.1015625, 130694.5859375
80156.203125, 91218.4921875
86106.1953125, 91175.890625
92719.7625, 98054.146875
97091.72265625, 109817.05078125
90198.14192708333, 101831.87630208333
86230.451171875, 109100.181640625
90857.0828125, 102748.353125
106560.59895833333, 93368.27083333333
91989.840625, 102682.5296875
92943.0140625, 90225.5296875
86356.79427083333, 92738.8515625
92687.534375, 98050.471875
85258.7890625, 101950.75260416667
86312.86328125, 92524.791015625
85933.130859375, 102907.314453125
93892.67447916667, 102842.52213541667
92729.0109375, 98076.6015625
93567.83203125, 102702.46875
92074.30598958333, 102379.06770833333
92769.83984375, 107356.98046875
93002.06901041667, 109333.45703125
96194.44791666667, 88598.55729166667
91972.2, 102052.6328125
52075.716796875, 150779.953125
93748.06510416667, 102969.13802083333
92736.9890625, 98092.5953125
92710.871875, 98103.2640625
88158.400390625, 103437.41015625
94018.818359375, 100630.31640625
92955.4015625, 96258.765625
71649.78515625, 181162.7578125
92738.1, 98033.696875
93659.4671875, 87539.634375
92073.5, 85616.578125
92824.859375, 105469.435546875
98714.3984375, 108247.5390625
95737.203125, 130435.357421875
92791.47005208333, 107372.07161458333
92644.5140625, 98030.4234375
87636.94921875, 104891.671875
92806.802734375, 98136.052734375
92559.71484375, 102182.69270833333
92004.8078125, 102059.7828125
91787.09895833333, 102801.51822916667
92817.096875, 107377.2734375
92683.5921875, 98054.1015625
92319.666015625, 104927.7578125
93179.1015625, 107006.68526785714
92927.30729166667, 89696.4296875
87801.98046875, 91032.10546875
87745.0359375, 93027.3921875
91616.06640625, 105579.91796875
87149.85546875, 90223.29296875
104398.0625, 94074.89453125
93894.28776041667, 102832.40625
51145.9306640625, 150582.34765625
78635.4609375, 92562.85546875
92608.21875, 88976.8828125
88114.625, 101962.513671875
91426.69375, 95735.85625
86258.671875, 98914.9265625
94084.4703125, 100719.73125
97431.21875, 103030.0625
56287.2265625, 128182.33203125
84861.24869791667, 101883.796875
94622.25390625, 97653.0703125
72462.515625, 181875.453125
92807.587890625, 98168.630859375
88700.091796875, 92245.880859375
88027.17708333333, 102420.09114583333
94578.0546875, 85131.544921875
88553.34895833333, 93611.99739583333
93321.28125, 94995.80729166667
92734.9984375, 98093.2171875
92682.1578125, 98057.0203125
88783.541015625, 101710.38671875
76913.38802083333, 105323.73697916667
99180.71875, 105986.16666666667
74347.6640625, 124451.57421875
85386.6796875, 93290.21316964286
92769.9140625, 107356.79427083333
92822.419921875, 98087.1875
90268.22916666667, 101268.61458333333
94464.60416666667, 86534.16666666667
92727.4890625, 98127.765625
91133.65885416667, 101810.45572916667
85770.109375, 102006.75390625
107753.966796875, 94962.533203125
88098.05859375, 101867.51822916667
92703.2359375, 98092.3265625
89376.0546875, 103433.09375
54186.1640625, 128144.35546875
108116.41927083333, 72964.45833333333
94304.0234375, 107418.43880208333
88609.7671875, 88191.159375
92542.77604166667, 102181.61588541667
92769.73567708333, 107356.88671875
86654.9078125, 90440.93125
91430.8359375, 96448.31640625
90932.13671875, 97902.03385416667
94043.72916666667, 109114.7890625
86362.50260416667, 96942.51302083333
92477.498046875, 102118.412109375
92704.259375, 98091.2796875
96461.31510416667, 88526.7578125
90550.17578125, 106789.294921875
88420.41145833333, 88539.13932291667
90722.6, 107499.028125
90724.6078125, 107493.5703125
90321.671875, 102046.0703125
90957.96614583333, 89897.38802083333
94005.28776041667, 104319.83072916667
87168.94401041667, 100990.00520833333
98684.02083333333, 105845.8671875
91841.220703125, 102869.36328125
97871.27083333333, 103591.8046875
92102.7734375, 102727.3703125
91362.26302083333, 101213.6484375
106540.1171875, 101785.62109375
95101.173828125, 93054.1640625
88699.015625, 96534.41015625
92775.44270833333, 107357.42708333333
92983.203125, 89842.33203125
94096.28125, 100702.021875
90175.7203125, 96943.4828125
93333.5640625, 111837.0109375
97919.80078125, 111309.876953125
90624.234375, 101749.609375
92646.359375, 97989.1703125
92667.7265625, 98040.3578125
92736.2546875, 98092.08125
93023.28125, 109404.0234375
92770.3109375, 98039.0890625
92817.19921875, 98144.794921875
79145.046875, 94906.78125
93892.64453125, 102845.97526041667
87945.78515625, 102953.005859375
90516.7828125, 98187.9984375
93887.85026041667, 102839.38541666667
71174.7109375, 182349.921875
91283.328125, 97886.6125
92683.859375, 98052.5421875
91269.2015625, 97918.7796875
96820.3203125, 104141.5546875
81314.23828125, 91224.28515625
92513.3203125, 102125.384375
90113.76171875, 102877.634765625
92867.767578125, 98109.3515625
94118.1328125, 98696.357421875
64910.74765625, 83491.9859375
77912.92578125, 90946.79296875
90185.58370535714, 100387.54910714286
92214.07700892857, 102775.40290178571
92722.540625, 98058.6015625
108286.82421875, 72071.8515625
78075.2421875, 90964.61328125
90185.9421875, 100285.675
94040.37109375, 100317.38802083333
85295.91927083333, 107066.32291666667
92968.8078125, 96238.71875
93623.16927083333, 99285.26822916667
97259.875, 84949.583984375
92791.52994791667, 107372.09114583333
92912.6171875, 90162.090625
92679.721875, 98079.896875
87289.03125, 109798.8984375
92820.94140625, 98016.07421875
84155.34375, 101639.60677083333
56622.768880208336, 127020.75651041667
92783.35807291667, 107393.51302083333
92678.2671875, 98095.9796875
92848.767578125, 98069.728515625
92749.0390625, 98071.84375
92721.5015625, 98122.1296875
87194.84375, 92057.89583333333
92791.29166666667, 107372.61197916667
92793.40234375, 102580.259765625
90964.36197916667, 102818.4453125
93952.76041666667, 104331.08072916667
93161.703125, 107016.45647321429
91177.953125, 81756.95
88517.58984375, 99090.48828125
92806.556640625, 98136.693359375
76998.25390625, 96198.8359375
93178.10546875, 106500.44140625
90204.619140625, 97832.71875
89567.73046875, 101797.5078125
98971.37890625, 108441.89453125
74129.310546875, 128340.458984375
92848.47135416667, 106937.72395833333
97039.0, 101233.86328125
92728.6890625, 98133.7140625
94082.7578125, 132591.390625
85353.06640625, 93129.68489583333
88870.7109375, 87446.58203125
91303.462890625, 110354.021484375
92729.1734375, 98054.146875
87915.93489583333, 111332.5078125
92203.05859375, 106595.390625
93179.04910714286, 107007.1953125
92866.333984375, 98112.220703125
92956.40625, 89984.26041666667
89856.359375, 96649.59375
92791.21614583333, 107372.57291666667
92728.7078125, 98128.5015625
94909.66796875, 93612.07421875
92059.8984375, 106059.30859375
90921.4078125, 100837.165625
92503.16145833333, 102172.68880208333
86296.36328125, 99440.04296875
96950.8671875, 99106.25
97195.31510416667, 104326.7734375
55827.26953125, 127367.548828125
56936.640625, 128204.49609375
93869.65, 102853.646875
85503.42708333333, 98890.25260416667
108274.29296875, 96251.626953125
90075.86328125, 69503.6328125
94542.265625, 96033.08854166667
65382.8625, 82340.134375
92802.814453125, 98132.044921875
93961.453125, 104341.36458333333
92704.078125, 98093.5078125
92817.384375, 107376.7828125
92718.9046875, 98076.4890625
91567.90234375, 95774.99609375
91104.26227678571, 107263.82142857143
92539.07161458333, 102184.140625
87246.2578125, 102826.26171875
86949.73697916667, 103604.6484375
94106.908203125, 100628.33984375
91426.29427083333, 96450.52604166667
92775.35286458333, 107357.57552083333
93922.865234375, 95811.330078125
92866.513671875, 98113.111328125
84365.234375, 103678.23046875
92491.578125, 102134.9390625
91624.121875, 98746.3265625
92684.809375, 98014.05
92784.7234375, 98065.9984375
65641.4296875, 83089.83203125
56577.135044642855, 126942.05803571429
92661.490625, 98077.8265625
84744.5859375, 108810.62239583333
92671.16875, 98091.725
56614.375, 126951.48046875
56563.47712053572, 126916.01227678571
97401.70703125, 105042.4765625
86080.565625, 110783.99375
92967.0875, 96239.4984375
92344.447265625, 89281.21875
90910.72786458333, 97898.84114583333
81187.98177083333, 93526.57291666667
89045.228515625, 93379.548828125
93050.17708333333, 95385.51041666667
88852.61875, 92332.565625
93886.13151041667, 102852.82421875
94198.5625, 100645.4421875
65379.2138671875, 82199.099609375
87865.1515625, 99236.759375
95948.71875, 88776.53645833333
94783.140625, 97863.68359375
92793.515625, 102580.17578125
101815.94791666667, 89980.06510416667
105596.24665178571, 101661.22879464286
86492.087890625, 89949.892578125
92717.87109375, 98085.376953125
91941.7078125, 106518.83125
92735.5015625, 98090.678125
88418.64713541667, 88544.67057291667
91242.4734375, 109524.5328125
92633.15, 97849.7046875
97902.53645833333, 107028.71614583333
89299.892578125, 106233.28125
94366.64453125, 94646.30859375
92382.517578125, 89268.2734375
97667.3828125, 113934.2890625
97372.14453125, 96724.779296875
89972.3203125, 95617.28515625
89711.86941964286, 108596.59486607143
90012.76692708333, 103830.59244791667
92555.0703125, 102175.65755208333
85247.208984375, 101638.994140625
92791.515625, 107372.01692708333
92966.99479166667, 105490.65234375
95053.908203125, 106847.322265625
92845.611328125, 98133.7421875
91710.60546875, 105385.734375
92713.9359375, 98055.2171875
83593.59375, 97574.10546875
104568.43125, 101062.9
87725.15104166667, 97412.40625
92769.63151041667, 107357.22005208333
87212.646875, 91809.3421875
102238.546875, 105831.240234375
93745.49609375, 111810.40234375
87427.421875, 95497.73958333333
92731.05625, 98089.3859375
77897.89453125, 90920.8984375
86211.033203125, 98951.6875
91760.15234375, 105937.546875
92505.21484375, 102105.408203125
92232.296875, 113187.57254464286
87528.359375, 104887.607421875
85969.9859375, 108457.753125
92797.7375, 107359.721875
92655.340625, 98007.234375
91548.41071428571, 105178.37053571429
95047.1640625, 110085.91015625
99074.45833333333, 98822.38802083333
97261.59765625, 108785.458984375
86378.51785714286, 97078.06026785714
92888.361328125, 98148.58203125
90205.29817708333, 97835.54036458333
85816.38671875, 96192.48828125
92735.0890625, 98091.4125
92739.425, 98046.2390625
85768.5390625, 93506.63541666667
92706.60625, 98034.053125
92735.349609375, 98123.578125
92813.255859375, 97979.345703125
87472.361328125, 102540.0234375
90250.71875, 96817.75892857143
92806.869140625, 98170.078125
92341.4890625, 102722.66875
97277.65625, 100971.515625
93187.24330357143, 106992.15959821429
95014.51822916667, 86634.59375
76730.2265625, 91733.3828125
73029.7578125, 125958.32291666667
90112.7734375, 100440.171875
85415.4453125, 101725.328125
92728.99375, 98071.4328125
92714.225, 98117.5203125
97960.4453125, 103537.1171875
99085.984375, 98731.1875
97145.7734375, 101496.11458333333
92151.41927083333, 108795.5859375
78037.09765625, 91005.3203125
92735.0515625, 98093.3078125
92704.00625, 98091.2125
91190.75111607143, 102787.3984375
92817.9921875, 107375.6703125
72729.48828125, 180903.0859375
84973.36328125, 108642.92578125
92502.54947916667, 89834.68489583333
56525.4609375, 127207.98828125
89954.01822916667, 103186.5078125
92979.70833333333, 89997.6640625
97729.77734375, 104924.41796875
85192.47916666667, 103535.37239583333
65535.98046875, 83186.50390625
90957.55078125, 101647.40234375
88806.19921875, 93719.88671875
92734.9984375, 98093.15
93296.5625, 111445.03125
77279.38671875, 94104.2421875
92736.165625, 98093.8859375
107426.484375, 71922.6640625
94738.18359375, 130726.8828125
99564.95, 89198.109375
103744.92578125, 94832.6953125
91218.3828125, 105149.73177083333
50233.68203125, 150853.209375
99608.11328125, 89875.296875
84809.44921875, 108400.90625
92752.2609375, 98124.646875
92433.849609375, 102025.0234375
87431.39583333333, 95509.91666666667
90478.1640625, 104910.9859375
90678.65625, 112281.130859375
92344.962890625, 89280.384765625
92990.55078125, 80301.921875
90371.76171875, 97854.49609375
91519.23046875, 105172.60026041667
95158.6328125, 91216.82291666667
93161.70200892857, 107016.96540178571
97006.67447916667, 109824.03125
97466.8125, 98931.056640625
91069.28515625, 105919.8984375
89542.693359375, 89781.185546875
94051.73046875, 98178.9609375
91991.96744791667, 102719.98958333333
91688.7125, 106419.08125
89441.837890625, 106687.443359375
92870.322265625, 98092.115234375
90015.0015625, 100638.5359375
89984.89453125, 100733.365234375
74122.03515625, 128436.71484375
91975.125, 106559.734375
86427.96875, 92698.9765625
92734.928125, 98093.5078125
87036.009375, 103581.915625
87718.2119140625, 92495.9189453125
92479.291015625, 102155.779296875
95581.705078125, 107878.83203125
92721.59375, 98065.1515625
92768.5359375, 98092.1046875
92336.875, 102010.7109375
92781.03515625, 102534.34375
92074.30729166667, 85618.76822916667
51001.10993303572, 45350.15178571428
92383.90625, 89264.654296875
90499.46875, 101247.27566964286
64143.56640625, 82908.67578125
87934.216796875, 102434.49609375
94481.09114583333, 86496.0390625
96113.416015625, 130272.1640625
92736.1828125, 98093.753125
52104.78125, 149560.390625
92823.763671875, 97964.923828125
81855.12109375, 92989.203125
92803.955078125, 98130.958984375
93399.540625, 92982.0859375
91667.123046875, 106281.853515625
91218.7734375, 102079.9875
92726.0375, 98080.7671875
94375.875, 98828.8125
92800.73046875, 98132.23828125
95965.921875, 107378.0859375
92685.725, 98067.646875
92745.005859375, 98093.1171875
108316.576171875, 96279.609375
94265.63616071429, 107384.75892857143
92787.869140625, 98201.79296875
92721.6265625, 97875.075
99358.8984375, 82718.55859375
96181.546875, 88571.8671875
92806.01953125, 98112.0234375
90728.87890625, 92092.796875
92059.98828125, 101758.75
88421.59244791667, 88543.91015625
96776.140625, 102500.0078125
91369.3115234375, 102113.064453125
86533.36979166667, 98955.70572916667
92929.853515625, 98165.90234375
92578.67057291667, 109040.5
92404.54296875, 97878.857421875
87041.4625, 103581.4921875
71879.984375, 180109.715625
101678.40625, 90774.02864583333
85325.912109375, 93588.87890625
92753.2109375, 98063.325
50528.524739583336, 152352.45833333334
98668.46354166667, 101664.18229166667
92682.7484375, 98046.70625
88158.8359375, 99023.34895833333
108948.82552083333, 94177.38020833333
90003.171875, 104184.28645833333
93005.87760416667, 109323.80338541667
96403.51953125, 86696.515625
66888.05729166667, 81663.54947916667
92363.671875, 89268.3828125
99233.6171875, 100936.572265625
92822.5546875, 97976.171875
96511.0609375, 115500.321875
93239.25, 111673.69140625
92487.59635416667, 102179.94661458333
82472.640625, 87470.80078125
94543.80078125, 99406.0703125
88421.60677083333, 88543.96614583333
92703.0578125, 98090.7671875
92508.5234375, 90054.35416666667
85663.919921875, 110022.54296875
89764.3125, 101163.669921875
92931.17578125, 106601.208984375
92711.4265625, 98102.2171875
71942.93359375, 181194.4453125
88421.44270833333, 88544.59635416667
92075.248046875, 102207.95703125
86184.755859375, 104330.6171875
92713.8671875, 98058.8703125
92805.345703125, 98136.38671875
92797.3078125, 107360.5234375
93786.4515625, 102847.8796875
92806.712890625, 98170.05078125
81154.125, 93476.921875
92677.408203125, 108947.091796875
92817.5984375, 107376.428125
72172.046875, 125816.0390625
86992.75, 97577.55859375
92866.4921875, 98113.166015625
86140.4765625, 90500.787109375
95003.49479166667, 86692.58333333333
97054.54296875, 108357.30078125
92893.69140625, 98124.609375
92346.5078125, 89276.4296875
92573.53255208333, 102166.65494791667
90435.20703125, 104164.6640625
92347.815625, 102756.59375
92752.046875, 98124.78125
92727.4, 98094.2640625
92867.27734375, 98112.38671875
108256.57421875, 94869.453125
93293.2890625, 111785.42578125
86580.9375, 90499.39453125
90275.28255208333, 97849.77994791667
92755.671875, 98103.447265625
86249.16796875, 104328.638671875
90031.5703125, 97662.1265625
96373.93229166667, 87664.96875
94551.16666666667, 107896.0390625
79573.833984375, 93382.498046875
